filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-73_ses-02_task-DriveWithSpeedChange_run-1_eeg.set	b68e6d1c-65f3-43e8-9676-34e1a9729c14	1
