filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-97_ses-01_task-DriveWithSpeedChange_run-1_eeg.set	82a41b32-6046-47fe-abd6-6abe0b7a8f3d	1
