onset	duration	sample	value
0.0009765625	n/a	2	1211
0.0009765625	n/a	2	3200
0.0009765625	n/a	2	3310
0.0009765625	n/a	2	4230
0.0009765625	n/a	2	5232
0.0009765625	n/a	2	5242
2.4091796875	n/a	2468	4230
3.1611328125	n/a	3238	4210
10.0830078125	n/a	10326	1121
11.517578125	n/a	11795	4311
11.6279296875	n/a	11908	1122
12.48046875	n/a	12781	4312
12.9619140625	n/a	13274	3200
21.369140625	n/a	21883	1111
22.6728515625	n/a	23218	4311
22.763671875	n/a	23311	1112
24.951171875	n/a	25551	4312
31.732421875	n/a	32495	1111
32.8974609375	n/a	33688	4311
32.9765625	n/a	33769	1112
33.9501953125	n/a	34766	4312
41.96484375	n/a	42973	1121
43.240234375	n/a	44279	4311
43.330078125	n/a	44371	1122
44.1923828125	n/a	45254	4312
54.1591796875	n/a	55460	1121
55.4423828125	n/a	56774	4311
55.533203125	n/a	56867	1122
55.75390625	n/a	57093	4230
57.3193359375	n/a	58696	4210
58.693359375	n/a	60103	4312
59.7373046875	n/a	61172	3200
65.36328125	n/a	66933	1111
67.0009765625	n/a	68610	4311
67.1201171875	n/a	68732	1112
68.0234375	n/a	69657	4312
85.447265625	n/a	87499	1111
86.59765625	n/a	88677	4311
86.677734375	n/a	88759	1112
87.3798828125	n/a	89478	4312
95.1845703125	n/a	97470	1111
96.638671875	n/a	98959	4311
96.75	n/a	99073	1112
98.615234375	n/a	100983	4312
105.296875	n/a	107825	3200
108.5478515625	n/a	111154	1111
109.662109375	n/a	112295	4311
109.7421875	n/a	112377	1112
110.6044921875	n/a	113260	4312
129.8359375	n/a	132953	1111
129.88671875	n/a	133005	1112
141.421875	n/a	144817	1111
142.6259765625	n/a	146050	4311
142.7158203125	n/a	146142	1112
144.28125	n/a	147745	4312
150.30078125	n/a	153909	3200
153.6611328125	n/a	157350	1121
154.9873046875	n/a	158708	4230
155.357421875	n/a	159087	4311
155.48828125	n/a	159221	1122
157.50390625	n/a	161285	4210
158.927734375	n/a	162743	4312
166.8330078125	n/a	170838	1111
168.16796875	n/a	172205	4311
168.267578125	n/a	172307	1112
169.1201171875	n/a	173180	4312
177.6171875	n/a	181881	1121
179.0927734375	n/a	183392	4311
179.2021484375	n/a	183504	1122
179.82421875	n/a	184141	4230
180.65625	n/a	184993	4210
180.65625	n/a	184993	4312
187.3984375	n/a	191897	1121
188.6923828125	n/a	193222	4311
188.783203125	n/a	193315	1122
191.97265625	n/a	196581	4312
193.9404296875	n/a	198596	3200
196.87890625	n/a	201605	1111
198.3330078125	n/a	203094	4311
198.443359375	n/a	203207	1112
202.3017578125	n/a	207158	4312
206.7158203125	n/a	211678	1111
207.798828125	n/a	212787	4311
207.87890625	n/a	212869	1112
208.8603515625	n/a	213874	4312
215.990234375	n/a	221175	1121
217.57421875	n/a	222797	4311
217.6943359375	n/a	222920	1122
221.20703125	n/a	226517	4312
240.1162109375	n/a	245880	3200
253.3037109375	n/a	259384	1121
254.2568359375	n/a	260360	4311
254.3271484375	n/a	260432	1122
255.62109375	n/a	261757	4312
263.4970703125	n/a	269822	1121
264.5	n/a	270849	4311
264.5703125	n/a	270921	1122
265.9140625	n/a	272297	4312
286.810546875	n/a	293695	3200
294.435546875	n/a	301503	1121
295.859375	n/a	302961	4311
295.9599609375	n/a	303064	1122
305.439453125	n/a	312771	1121
307.40625	n/a	314785	4230
307.9267578125	n/a	315318	4311
308.1181640625	n/a	315514	1122
310.8671875	n/a	318329	4210
312.501953125	n/a	320003	4220
315.7431640625	n/a	323322	4210
315.7431640625	n/a	323322	4312
320.0771484375	n/a	327760	1111
321.1904296875	n/a	328900	4311
321.2705078125	n/a	328982	1112
323.1064453125	n/a	330862	4312
330.3388671875	n/a	338268	1111
331.28125	n/a	339233	3200
331.8740234375	n/a	339840	4311
331.984375	n/a	339953	1112
333.990234375	n/a	342007	4312
341.6298828125	n/a	349830	1121
342.8642578125	n/a	351094	4311
342.9541015625	n/a	351186	1122
346.2548828125	n/a	354566	4312
352.8564453125	n/a	361326	1111
354.01953125	n/a	362517	4311
354.099609375	n/a	362599	1112
355.4638671875	n/a	363996	4312
365.42578125	n/a	374197	1111
367.1005859375	n/a	375912	4311
367.2314453125	n/a	376046	1112
369.55859375	n/a	378429	4312
377.5146484375	n/a	386576	3200
385.5	n/a	394753	1121
386.6240234375	n/a	395904	4311
386.7041015625	n/a	395986	1122
396.283203125	n/a	405795	1111
397.27734375	n/a	406813	4311
397.34765625	n/a	406885	1112
397.427734375	n/a	406967	4220
398.259765625	n/a	407819	4210
401.9423828125	n/a	411590	4312
405.814453125	n/a	415555	4230
408.0224609375	n/a	417816	4210
408.7744140625	n/a	418586	1121
410.8115234375	n/a	420672	4311
410.9609375	n/a	420825	1122
414.181640625	n/a	424123	4312
420.5517578125	n/a	430646	1111
422.1572265625	n/a	432290	4311
422.27734375	n/a	432413	1112
423.7919921875	n/a	433964	3200
425.7353515625	n/a	435954	4312
440.5107421875	n/a	451084	1121
