filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-65_ses-02_task-DriveWithSpeedChange_run-1_eeg.set	19a6190d-8cfa-4c0d-a29b-1d509fd75c9d	1
