filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-89_ses-01_task-DriveWithSpeedChange_run-1_eeg.set	606ccb37-2ab5-464c-9fd7-8dcadf1cec26	1
