filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-78_ses-01_task-DriveWithSpeedChange_run-1_eeg.set	046ce39a-ebfe-4f06-8460-6766d8d90cc8	1
