filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-47_ses-01_task-DriveWithSpeedChange_run-1_eeg.set	392c77f9-3f6e-4f0a-b880-0679a9df69ac	1
