filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-106_ses-01_task-DriveWithSpeedChange_run-1_eeg.set	62dc9efe-55ce-4006-84f1-1c5d56d5a67d	1
